17.30	16.0	1.3	-16.8	-0.9	-0.2	49.9	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	3.7
17.40	15.7	1.2	-17.0	-0.6	-0.5	49.2	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	14.1
17.50	15.7	1.2	-17.0	-0.6	-0.5	49.2	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	14.1
17.60	15.7	1.4	-16.9	-0.7	-0.2	49.0	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	17.5
17.70	15.7	1.4	-16.9	-0.7	-0.2	49.0	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	17.5
17.80	16.3	1.3	-16.5	-0.8	-0.4	49.6	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	8.2
17.90	16.3	1.3	-16.5	-0.8	-0.4	49.6	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	8.2
18.00	16.5	1.6	-16.6	-0.9	0.2	50.7	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	-12.4
18.10	16.5	1.6	-16.6	-0.9	0.2	50.7	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	-12.4
18.20	15.8	1.5	-16.7	-0.1	-0.3	51.2	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	-20.7
18.30	15.8	1.5	-16.7	-0.1	-0.3	51.2	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	-20.7
18.40	15.6	1.6	-16.4	-0.4	0.1	50.8	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	-15.0
18.50	15.6	1.6	-16.4	-0.4	0.1	50.8	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	-15.0
18.60	15.4	1.3	-17.0	-1.0	-1.1	49.5	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	9.4
18.70	15.4	1.3	-17.0	-1.0	-1.1	49.5	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	9.4
18.80	15.7	1.2	-17.0	-1.7	-0.7	49.0	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	17.7
18.90	15.7	1.2	-17.0	-1.7	-0.7	49.0	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	17.7
19.00	15.4	1.2	-16.6	-0.9	-1.3	49.1	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	15.7
19.10	15.4	1.2	-16.6	-0.9	-1.3	49.1	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	15.7
19.20	14.9	0.9	-16.8	-1.2	-0.9	50.1	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	-3.5
19.30	14.9	0.9	-16.8	-1.2	-0.9	50.1	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	-3.5
19.40	15.0	1.0	-17.0	-1.5	-1.3	50.8	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	-13.8
19.50	15.0	1.0	-17.0	-1.5	-1.3	50.8	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	-13.8
19.60	15.6	1.0	-16.9	-1.6	-0.9	51.3	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	-21.7
19.70	15.6	1.0	-16.9	-1.6	-0.9	51.3	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	-21.7
19.80	15.5	1.1	-17.0	-1.7	-1.3	50.5	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	-9.1
19.90	15.5	1.1	-17.0	-1.7	-1.3	50.5	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	-9.1
20.00	15.1	1.2	-16.9	-1.1	-0.5	49.7	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	7.3
20.10	15.1	1.2	-16.9	-1.1	-0.5	49.7	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	7.3
20.20	15.2	1.4	-16.8	-1.1	-0.8	49.0	0.0	0.0	-15.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	16.8
